0.34815	520.52	1194.8	525.26	1203.2	12.56	1.6941	14.947	12.839	1.7246	16.565	15958
0.35451	520.53	1194.8	525.27	1203.2	12.56	1.6943	14.947	12.839	1.7246	16.564	15959
0.36087	520.5	1194.8	525.28	1203.2	12.559	1.6944	14.947	12.84	1.7244	16.564	15961
0.36724	520.52	1194.8	525.27	1203.3	12.56	1.6946	14.947	12.839	1.7254	16.564	15962
0.3736	520.48	1194.9	525.28	1203.2	12.559	1.696	14.948	12.84	1.7246	16.564	15964
0.37997	520.51	1194.9	525.28	1203.3	12.56	1.6955	14.947	12.84	1.7252	16.564	15965
0.38634	520.47	1194.9	525.29	1203.3	12.559	1.6958	14.948	12.84	1.7252	16.564	15967
0.40621	520.47	1195	525.32	1203.3	12.559	1.6965	14.948	12.84	1.7248	16.564	15972
0.41258	520.46	1195	525.31	1203.3	12.559	1.6969	14.948	12.84	1.7249	16.564	15973
0.41895	520.47	1195.1	525.22	1203.3	12.559	1.6975	14.948	12.839	1.7258	16.564	15975
0.42531	520.48	1195.1	525.19	1203.3	12.559	1.6979	14.948	12.838	1.7257	16.565	15976
0.43168	520.51	1195	525.18	1203.3	12.56	1.6973	14.948	12.838	1.7254	16.564	15978
0.43804	520.52	1195.1	525.23	1203.4	12.56	1.6975	14.947	12.839	1.726	16.564	15979
0.4444	520.51	1195.1	525.29	1203.3	12.56	1.6975	14.948	12.84	1.7258	16.563	15981
0.45077	520.54	1195	525.28	1203.3	12.56	1.6973	14.947	12.84	1.7249	16.563	15982
0.45717	520.54	1195	525.31	1203.2	12.56	1.6974	14.947	12.84	1.7245	16.563	15984
0.46353	520.53	1195.1	525.27	1203.2	12.56	1.6979	14.947	12.839	1.7241	16.563	15986
0.46989	520.53	1195.1	525.29	1203.2	12.56	1.6978	14.947	12.84	1.7243	16.563	15987
0.47626	520.54	1195.1	525.26	1203.3	12.56	1.6978	14.948	12.839	1.7249	16.563	15989
0.48262	520.55	1195.1	525.28	1203.2	12.56	1.6977	14.948	12.84	1.7245	16.563	15990
0.48898	520.56	1195	525.2	1203.2	12.56	1.6967	14.948	12.839	1.7239	16.562	15992
0.53957	521.51	1191.4	524.65	1202.9	12.571	1.6522	14.944	12.831	1.7199	16.548	16004
0.54594	521.55	1190.4	524.53	1202.8	12.571	1.6398	14.945	12.83	1.7194	16.549	16005
0.55231	521.17	1186.7	524.14	1202.8	12.564	1.5954	14.952	12.825	1.719	16.554	16007
0.55867	520.83	1184.4	523.83	1202.6	12.558	1.5661	14.956	12.82	1.7165	16.558	16008
0.56504	520.01	1177.7	522.83	1202.1	12.544	1.4837	14.964	12.807	1.7098	16.571	16010
0.5714	519.37	1173.3	522.16	1201.1	12.533	1.4307	14.97	12.798	1.6981	16.576	16011
0.57777	517.78	1162.4	520.7	1196.8	12.507	1.2967	14.99	12.776	1.6462	16.577	16013
0.58414	517.23	1156	519.7	1193.4	12.496	1.2182	14.998	12.761	1.6046	16.574	16014
0.5905	516.99	1142.9	517.57	1183.6	12.486	1.0563	14.999	12.727	1.4863	16.554	16016
0.59687	517.96	1129.7	514.4	1169.7	12.491	0.89437	14.972	12.677	1.3185	16.527	16018
0.60323	518.83	1123.1	512.91	1161.6	12.499	0.81367	14.948	12.652	1.2207	16.508	16019
0.6096	520.92	1109.2	509.94	1143.7	12.518	0.64337	14.885	12.602	1.0047	16.464	16021
0.61598	522.34	1101.8	508.71	1134	12.533	0.55197	14.846	12.58	0.88761	16.437	16022
0.62235	525.23	1086	506.89	1114.3	12.561	0.35783	14.762	12.544	0.65017	16.376	16024
0.62872	526.99	1077.5	506.3	1104.1	12.579	0.25356	14.716	12.529	0.5283	16.34	16025
0.63509	530.64	1059.9	506.3	1083.6	12.617	0.038121	14.619	12.516	0.28119	16.253	16027
0.64145	532.73	1050.8	506.71	1073.2	12.639	-0.073576	14.566	12.515	0.15666	16.204	16028
0.64782	537.36	1031.7	508.38	1052.4	12.688	-0.30859	14.453	12.523	-0.093138	16.096	16030
0.65418	540.06	1021.9	509.39	1041.8	12.717	-0.42841	14.391	12.529	-0.22069	16.039	16031
0.66055	546.2	1001.6	512.23	1020.8	12.785	-0.67765	14.257	12.552	-0.47234	15.914	16033
0.66692	549.48	990.85	514.09	1010.1	12.822	-0.80906	14.185	12.569	-0.60143	15.845	16034
0.67328	557.8	968.15	518.73	988.14	12.917	-1.0874	14.026	12.615	-0.86435	15.697	16036
0.67965	562.66	956.16	521.64	977.12	12.973	-1.2344	13.939	12.646	-0.9962	15.616	16037
0.68602	573.74	931.81	527.88	954.91	13.103	-1.5328	13.758	12.713	-1.262	15.449	16039
0.69238	580.06	919.45	531.64	944.15	13.177	-1.6843	13.663	12.754	-1.3906	15.36	16040
0.69874	594.22	894.83	539.9	922.1	13.346	-1.9859	13.471	12.847	-1.6539	15.177	16042
0.70511	601.76	882.66	544.36	911.26	13.437	-2.1349	13.377	12.898	-1.7832	15.082	16043
0.71148	617.67	858.31	554.61	889.49	13.629	-2.4331	13.197	13.017	-2.0429	14.886	16045
0.71784	634.45	834.46	565.96	867.43	13.832	-2.7251	13.025	13.149	-2.3057	14.683	16047
0.72421	642.92	822.88	572.27	856.52	13.935	-2.8668	12.944	13.224	-2.4354	14.579	16048
0.73057	660.28	800.31	585.55	834.95	14.147	-3.143	12.786	13.382	-2.692	14.368	16050
0.73694	668.88	789.02	592.54	824.21	14.251	-3.2812	12.71	13.466	-2.8195	14.261	16051
0.7433	686.38	767.93	607.03	803.71	14.465	-3.5392	12.558	13.641	-3.0628	14.043	16053
0.74967	695.24	757.72	614.25	793.78	14.574	-3.6642	12.48	13.728	-3.1806	13.935	16054
0.75604	712.68	738.31	628.78	775	14.788	-3.9015	12.324	13.904	-3.4033	13.717	16056
0.7624	721.52	728.7	636.06	765.51	14.897	-4.0191	12.242	13.992	-3.5158	13.607	16057
0.76877	739.33	710.34	650.83	747.24	15.117	-4.2436	12.072	14.172	-3.7322	13.384	16059
0.77514	748.28	701.44	658.02	738.38	15.227	-4.3523	11.986	14.259	-3.8371	13.274	16060
0.78151	766.7	683.84	672.94	720.68	15.455	-4.5675	11.803	14.441	-4.0467	13.05	16062
0.78788	775.87	675.46	680.32	712.29	15.569	-4.6698	11.713	14.531	-4.1459	12.939	16063
0.79425	794.7	659.15	694.88	695.6	15.803	-4.8691	11.523	14.709	-4.3435	12.716	16065
0.80061	804.04	651.39	702.1	687.88	15.919	-4.9639	11.43	14.798	-4.4346	12.606	16066
0.80698	823.12	636.33	716.4	672.71	16.157	-5.1478	11.238	14.973	-4.6138	12.382	16068
0.81335	832.62	629.17	723.47	665.74	16.275	-5.2352	11.141	15.061	-4.6962	12.27	16069
0.81971	851.61	615.63	737.11	652.34	16.513	-5.4005	10.945	15.229	-4.8543	12.05	16071
0.82608	870.08	603.43	750.6	639.92	16.744	-5.5492	10.752	15.396	-5.0006	11.829	16073
0.83245	879.01	597.8	757.41	634.34	16.856	-5.6178	10.66	15.48	-5.0662	11.719	16074
0.83881	896.33	586.85	770.66	623.47	17.074	-5.7513	10.477	15.645	-5.194	11.503	16076
0.84518	904.78	581.52	777.35	618.26	17.18	-5.8164	10.387	15.728	-5.255	11.394	16077
0.85154	921.3	571.8	790.28	608.57	17.387	-5.9348	10.217	15.89	-5.3688	11.187	16079
0.85791	929.24	567.04	796.48	603.72	17.487	-5.9927	10.138	15.967	-5.4256	11.084	16080
0.86427	944.65	557.7	808.48	594.79	17.681	-6.1066	9.9841	16.117	-5.5304	10.882	16082
0.87064	952.15	553.31	813.95	590.46	17.775	-6.16	9.9121	16.185	-5.5813	10.784	16083
0.877	966.63	544.62	824.15	582.26	17.957	-6.2659	9.7753	16.312	-5.6776	10.593	16085
0.88337	973.64	540.78	828.8	577.89	18.045	-6.3128	9.7096	16.369	-5.7291	10.498	16086
0.88974	986.62	533.2	837.54	569.84	18.208	-6.4051	9.5842	16.477	-5.824	10.31	16088
0.8961	992.5	529.42	841.48	566.14	18.282	-6.4512	9.5239	16.526	-5.8675	10.22	16089
0.90247	1003.5	522.66	848.82	558.6	18.42	-6.5335	9.4007	16.616	-5.9566	10.04	16091
0.90884	1008.5	519.55	852.41	555.09	18.483	-6.5715	9.3406	16.66	-5.998	9.9482	16092
0.9152	1017.4	513.56	859.27	548.47	18.594	-6.6446	9.2212	16.745	-6.0761	9.7672	16094
0.92157	1021.3	511.05	862.53	545.52	18.643	-6.6751	9.1652	16.785	-6.1108	9.6802	16095
0.92793	1028.6	506.42	869.41	539.93	18.735	-6.7316	9.0519	16.871	-6.1765	9.5054	16097
0.93434	1032	504.44	873.06	537.34	18.777	-6.7557	8.9983	16.917	-6.2068	9.4183	16098
0.94071	1038.5	501	880.38	532.31	18.86	-6.7977	8.8886	17.008	-6.2657	9.2538	16100
0.94708	1045	498.25	887.96	528.21	18.942	-6.831	8.7871	17.104	-6.3133	9.0983	16102
0.95344	1048	496.74	891.79	526.43	18.98	-6.8494	8.7381	17.152	-6.3338	9.0218	16103
0.95981	1054	493.9	899.24	523.05	19.056	-6.8839	8.6409	17.247	-6.3729	8.8762	16105
0.96617	1056.7	492.72	902.77	521.41	19.09	-6.8983	8.5996	17.291	-6.3917	8.8044	16106
0.97254	1061.8	490.26	909.39	518.69	19.154	-6.9282	8.5038	17.375	-6.423	8.6672	16108
0.9789	1064	489.15	912.28	517.56	19.181	-6.9417	8.459	17.412	-6.436	8.6015	16109
0.98527	1067.9	487.47	917.35	515.76	19.232	-6.9622	8.3597	17.477	-6.4565	8.4681	16111
0.99164	1069.4	486.91	919.41	514.68	19.25	-6.9689	8.3129	17.503	-6.4689	8.4015	16112
0.998	1071.5	485.8	922.52	512.94	19.277	-6.9825	8.2099	17.542	-6.4892	8.2776	16114
1.0044	1072.2	484.87	923.73	512.09	19.285	-6.9938	8.1518	17.557	-6.4992	8.2181	16115
1.0107	1073	483.96	925.7	510.59	19.295	-7.005	8.0424	17.582	-6.5167	8.1023	16117
1.0171	1073.2	483.75	926.36	509.64	19.298	-7.0075	7.9891	17.589	-6.528	8.0469	16118
1.0235	1073.3	482.92	927.34	508.41	19.298	-7.0177	7.8914	17.601	-6.5426	7.9425	16120
1.0298	1073.3	482.44	927.58	507.86	19.298	-7.0236	7.8423	17.604	-6.5492	7.8927	16121
1.0362	1073.3	481.54	927.68	506.49	19.298	-7.0347	7.7501	17.605	-6.5657	7.7947	16123
1.0426	1073.1	480.65	927.5	505.84	19.295	-7.0456	7.7109	17.602	-6.5734	7.7502	16124
1.0489	1072.9	479.39	926.87	504.85	19.291	-7.0611	7.6323	17.593	-6.5855	7.6639	16126
1.0553	1072.7	477.99	925.93	503.62	19.288	-7.0783	7.5547	17.58	-6.6005	7.5821	16128
1.0617	1072.6	477.43	925.41	503.07	19.286	-7.0852	7.5194	17.573	-6.6072	7.5429	16129
1.068	1072.5	476.04	924.29	501.73	19.284	-7.1022	7.4495	17.557	-6.6237	7.4676	16131
1.0744	1072.3	475.41	923.69	501	19.281	-7.11	7.4215	17.549	-6.6325	7.4334	16132
1.0808	1072.4	473.83	922.82	499.32	19.282	-7.1294	7.3541	17.537	-6.653	7.3657	16134
1.0871	1072.5	473.03	922.39	498.46	19.283	-7.1392	7.3197	17.531	-6.6634	7.3319	16135
1.0935	1072.2	471.2	921.97	496.63	19.278	-7.1618	7.2762	17.524	-6.6855	7.2774	16137
1.0999	1072.2	470.34	921.96	495.84	19.278	-7.1723	7.2513	17.523	-6.695	7.2505	16138
1.1063	1072	468.52	922.16	494.13	19.274	-7.1947	7.2084	17.525	-6.7155	7.1975	16140
1.1126	1072	467.41	922.3	493.03	19.273	-7.2083	7.184	17.526	-6.7287	7.1694	16141
1.119	1072.1	465.35	922.54	491.22	19.273	-7.2336	7.1409	17.528	-6.7505	7.1211	16143
1.1254	1072.2	463.87	922.8	490.27	19.274	-7.2518	7.1202	17.531	-6.7618	7.0959	16144
1.1317	1073	461.62	923.2	488.31	19.283	-7.2793	7.0775	17.535	-6.7852	7.0452	16146
1.1381	1073.7	460.43	923.56	487.39	19.291	-7.294	7.0582	17.539	-6.7963	7.0172	16147
1.1445	1075.1	457.91	924.3	485.46	19.308	-7.3249	7.0171	17.547	-6.8193	6.9617	16149
1.1508	1075.8	456.73	924.6	484.5	19.317	-7.3393	6.998	17.55	-6.8308	6.9372	16150
1.1572	1077.4	454.72	925.69	482.81	19.335	-7.3638	6.9603	17.563	-6.8509	6.8811	16152
1.1636	1078.9	453.2	926.8	481.5	19.355	-7.3824	6.9209	17.577	-6.8664	6.83	16154
1.1699	1079.9	452.38	927.53	481.17	19.367	-7.3925	6.8914	17.586	-6.8702	6.8009	16155
1.1763	1081.3	451.28	928.72	480.17	19.384	-7.4059	6.8519	17.601	-6.8819	6.747	16157
1.1827	1082.2	450.74	929.48	479.87	19.396	-7.4125	6.8231	17.611	-6.8854	6.7174	16158
1.189	1083.9	450.46	930.74	479.44	19.417	-7.4158	6.7817	17.627	-6.8903	6.669	16160
1.1954	1084.7	450.38	931.45	479.05	19.428	-7.4168	6.762	17.636	-6.8948	6.6416	16161
1.2018	1086.5	450.5	933.06	479	19.45	-7.4152	6.7174	17.657	-6.8951	6.5924	16163
1.2081	1087.3	450.73	933.96	479.05	19.461	-7.4123	6.6952	17.668	-6.8943	6.569	16164
1.2145	1088.8	451.12	935.77	479.22	19.48	-7.4074	6.6518	17.692	-6.8918	6.5235	16166
1.2209	1089.6	451.58	936.68	479.61	19.492	-7.4017	6.6307	17.704	-6.8868	6.5033	16167
1.2272	1091.4	452.61	938.32	480.18	19.515	-7.389	6.5912	17.725	-6.8797	6.4572	16169
1.2336	1092.3	453.42	939.17	480.91	19.528	-7.3789	6.5737	17.737	-6.8707	6.4363	16170
1.24	1094.3	454.61	940.78	481.62	19.554	-7.3643	6.5282	17.758	-6.8618	6.3915	16172
1.2463	1095.1	455.38	941.57	482.34	19.564	-7.3547	6.5167	17.769	-6.8529	6.373	16173
1.2527	1096.6	456.87	942.94	483.18	19.585	-7.3363	6.4797	17.787	-6.8426	6.3328	16175
1.2591	1097.2	457.67	943.68	483.97	19.593	-7.3265	6.4634	17.797	-6.8329	6.3113	16176
1.2655	1098.3	459.1	944.6	484.83	19.608	-7.3089	6.4229	17.81	-6.8223	6.2713	16178
1.2719	1099.3	460.86	945.35	486.11	19.622	-7.2872	6.3829	17.82	-6.8067	6.2321	16180
1.2782	1099.5	461.48	945.55	486.64	19.625	-7.2796	6.367	17.823	-6.8003	6.2144	16181
1.2846	1100	462.29	945.78	487.7	19.631	-7.2696	6.3328	17.827	-6.7875	6.1782	16183
1.291	1100.3	462.96	945.86	488.19	19.636	-7.2614	6.3147	17.828	-6.7816	6.1589	16184
1.2973	1100.5	463.73	945.86	489.19	19.639	-7.2519	6.2846	17.829	-6.7695	6.126	16186
1.3037	1100.5	464	945.93	489.79	19.639	-7.2486	6.2676	17.83	-6.7624	6.1062	16187
1.3101	1100.5	464.95	945.9	491.07	19.64	-7.2369	6.235	17.831	-6.7469	6.0754	16189
1.3164	1100.3	465.31	945.83	491.74	19.637	-7.2325	6.2194	17.83	-6.7389	6.0613	16190
1.3228	1099.9	466.61	945.89	493.26	19.633	-7.2166	6.1867	17.832	-6.7207	6.0291	16192
1.3292	1099.7	467.37	945.88	494.02	19.63	-7.2072	6.1714	17.832	-6.7115	6.017	16193
1.3355	1099	468.96	945.84	495.35	19.622	-7.1878	6.138	17.833	-6.6955	5.9917	16195
1.3419	1098.7	469.86	945.76	495.98	19.618	-7.1767	6.1209	17.832	-6.6879	5.9801	16196
1.3483	1097.7	471.93	945.53	497.65	19.607	-7.1513	6.0925	17.83	-6.6679	5.9578	16198
1.3552	1097.2	472.8	945.41	498.38	19.601	-7.1406	6.0736	17.829	-6.6591	5.9445	16199
1.3678	1095.7	476.01	945.01	500.93	19.584	-7.1012	6.0224	17.826	-6.6286	5.905	16202
1.5348	1093.2	472.72	944.46	499.5	19.549	-7.1418	6.0305	17.817	-6.6458	5.8831	16243
0.0063765	544.96	1184.2	535.66	1203.6	12.869	1.5652	14.897	12.974	1.7316	16.565	16867
0.012746	544.99	1184.1	535.64	1203.6	12.869	1.5649	14.897	12.974	1.7307	16.566	16869
0.019108	545.06	1184.1	535.66	1203.5	12.87	1.5637	14.897	12.974	1.7298	16.566	16871
0.025475	545.06	1184.1	535.69	1203.5	12.87	1.5644	14.897	12.975	1.7299	16.566	16872
0.031841	545.02	1184.1	535.68	1203.5	12.87	1.5647	14.897	12.975	1.7303	16.566	16874
0.038203	545.04	1184.1	535.67	1203.6	12.87	1.5645	14.897	12.975	1.7307	16.566	16875
0.044568	545.01	1184.2	535.73	1203.5	12.87	1.5654	14.897	12.975	1.7305	16.565	16877
0.050929	544.96	1184.1	535.71	1203.5	12.869	1.5649	14.898	12.975	1.7306	16.566	16878
0.057294	544.95	1184.2	535.69	1203.5	12.869	1.565	14.898	12.975	1.7304	16.566	16880
0.063657	544.94	1184.2	535.69	1203.5	12.869	1.5653	14.898	12.975	1.7301	16.567	16881
0.07002	544.97	1184.2	535.72	1203.5	12.869	1.5658	14.898	12.975	1.7303	16.566	16883
0.076383	544.95	1184.2	535.72	1203.6	12.869	1.5659	14.898	12.975	1.7307	16.567	16884
0.082753	544.88	1184.3	535.65	1203.6	12.868	1.5662	14.899	12.974	1.7307	16.568	16886
0.089116	544.88	1184.2	535.65	1203.5	12.868	1.5658	14.899	12.974	1.7301	16.568	16887
0.10629	544.91	1184.2	535.72	1203.6	12.868	1.5656	14.899	12.975	1.7312	16.568	16891
0.11266	544.92	1184.2	535.72	1203.6	12.868	1.5658	14.899	12.975	1.7316	16.568	16893
0.11902	544.93	1184.2	535.74	1203.6	12.869	1.5661	14.899	12.975	1.731	16.568	16894
0.12538	545	1184.3	535.71	1203.6	12.87	1.5663	14.898	12.975	1.7313	16.568	16896
0.13175	544.99	1184.2	535.69	1203.6	12.869	1.5662	14.898	12.975	1.7315	16.568	16898
0.13811	544.97	1184.2	535.65	1203.6	12.869	1.5661	14.898	12.974	1.7315	16.569	16899
0.14448	544.98	1184.3	535.64	1203.6	12.869	1.5668	14.898	12.974	1.7313	16.569	16901
0.15084	544.97	1184.3	535.57	1203.7	12.869	1.5667	14.899	12.973	1.7319	16.57	16902
0.15722	544.95	1184.3	535.6	1203.7	12.869	1.5673	14.899	12.974	1.7319	16.57	16904
0.16988	544.89	1184.4	535.54	1203.6	12.868	1.5679	14.9	12.973	1.7315	16.571	16907
0.17625	544.91	1184.3	535.55	1203.7	12.868	1.5672	14.9	12.973	1.732	16.57	16908
0.18261	544.88	1184.4	535.52	1203.7	12.868	1.5681	14.9	12.973	1.7325	16.571	16910
0.18898	544.85	1184.4	535.49	1203.8	12.868	1.5678	14.9	12.972	1.7332	16.571	16911
0.19535	544.88	1184.4	535.59	1203.6	12.868	1.5679	14.9	12.974	1.7313	16.57	16913
0.20172	544.93	1184.4	535.6	1203.5	12.869	1.5681	14.899	12.974	1.7306	16.57	16914
0.20809	544.9	1184.4	535.57	1203.6	12.868	1.5676	14.9	12.973	1.7316	16.571	16916
0.21446	544.91	1184.3	535.56	1203.7	12.868	1.5672	14.9	12.973	1.7325	16.571	16917
0.22082	544.92	1184.4	535.62	1203.6	12.869	1.5675	14.899	12.974	1.7312	16.57	16919
0.22719	544.94	1184.4	535.63	1203.6	12.869	1.5674	14.899	12.974	1.7311	16.57	16920
0.23361	544.89	1184.3	535.63	1203.6	12.868	1.5673	14.9	12.974	1.7318	16.57	16922
0.23998	544.89	1184.4	535.66	1203.6	12.868	1.568	14.9	12.974	1.7315	16.57	16924
0.24634	544.87	1184.4	535.66	1203.6	12.868	1.5684	14.9	12.974	1.7312	16.57	16925
0.25271	544.89	1184.4	535.68	1203.6	12.868	1.5686	14.899	12.975	1.7307	16.57	16927
0.25908	544.9	1184.4	535.74	1203.6	12.868	1.568	14.9	12.975	1.7308	16.569	16928
0.26544	544.87	1184.4	535.65	1203.6	12.868	1.5681	14.9	12.974	1.7313	16.57	16930
0.2718	544.87	1184.4	535.62	1203.6	12.868	1.5682	14.9	12.974	1.7313	16.57	16931
0.27817	544.85	1184.4	535.59	1203.6	12.868	1.5684	14.9	12.973	1.7308	16.571	16933
0.28453	544.84	1184.4	535.58	1203.6	12.868	1.5685	14.9	12.973	1.7307	16.571	16934
0.29089	544.85	1184.4	535.64	1203.6	12.868	1.5682	14.9	12.974	1.7311	16.57	16936
0.29726	544.85	1184.4	535.62	1203.6	12.868	1.568	14.9	12.974	1.7315	16.57	16937
0.30367	544.85	1184.4	535.66	1203.6	12.868	1.5677	14.9	12.974	1.7312	16.57	16939
0.31004	544.87	1184.3	535.7	1203.6	12.868	1.5674	14.9	12.975	1.7313	16.57	16940
0.3164	544.95	1184.3	535.71	1203.6	12.869	1.5668	14.9	12.975	1.7314	16.57	16942
0.32277	544.97	1184.3	535.73	1203.6	12.869	1.5663	14.901	12.975	1.731	16.569	16943
0.32913	545.05	1184.1	535.68	1203.6	12.87	1.5649	14.9	12.975	1.7307	16.57	16945
0.33551	545.05	1184.1	535.64	1203.6	12.87	1.5646	14.901	12.974	1.7306	16.57	16946
0.34188	545	1183.9	535.64	1203.6	12.869	1.5615	14.902	12.974	1.7308	16.569	16948
0.34825	545.08	1183.9	535.64	1203.6	12.87	1.5622	14.902	12.974	1.7316	16.569	16950
0.35465	545.1	1184	535.69	1203.6	12.871	1.5628	14.901	12.975	1.7317	16.568	16951
0.36102	545.17	1183.7	535.62	1203.6	12.871	1.5596	14.901	12.974	1.7307	16.568	16953
0.36739	545.17	1183.4	535.62	1203.6	12.871	1.5556	14.902	12.974	1.731	16.567	16954
0.37375	545.21	1182.9	535.52	1203.4	12.871	1.549	14.901	12.973	1.7292	16.566	16956
0.38011	545.34	1182.4	535.56	1203.3	12.873	1.5436	14.9	12.973	1.7274	16.565	16957
0.38648	545.39	1181.3	535.34	1203.2	12.873	1.5302	14.896	12.97	1.7259	16.563	16959
0.40621	545.28	1178.4	535.05	1202.5	12.87	1.4942	14.885	12.966	1.7173	16.562	16963
0.41258	545.19	1176.3	534.72	1201.6	12.868	1.4685	14.875	12.961	1.7075	16.563	16965
0.41894	544.91	1175.2	534.55	1201	12.863	1.4546	14.871	12.958	1.7002	16.562	16966
0.42531	544.82	1172.5	534.39	1199.3	12.861	1.4215	14.861	12.955	1.6795	16.557	16968
0.43167	544.84	1169.1	534.7	1197.1	12.859	1.3799	14.849	12.958	1.6527	16.548	16970
0.43804	544.77	1167.1	534.67	1196	12.857	1.3558	14.845	12.957	1.6394	16.543	16971
0.44442	544.5	1162.4	534.67	1192.6	12.851	1.2973	14.837	12.954	1.599	16.531	16973
0.45079	544.31	1159	534.75	1190.7	12.847	1.2561	14.837	12.954	1.5754	16.524	16974
0.45716	544.4	1152.6	534.99	1185.7	12.845	1.1774	14.837	12.954	1.5157	16.505	16976
0.46353	544.7	1148.9	535.21	1182.8	12.846	1.1317	14.837	12.955	1.4814	16.494	16977
0.46989	545.42	1140.6	535.62	1175.5	12.851	1.0307	14.831	12.956	1.3935	16.463	16979
0.47625	545.65	1135.9	536.11	1170.8	12.852	0.97295	14.828	12.959	1.337	16.443	16980
0.48262	546.59	1126.1	536.86	1159.6	12.858	0.85243	14.814	12.961	1.2018	16.395	16982
0.48899	547.39	1120.6	537.44	1152.9	12.866	0.78435	14.803	12.965	1.1216	16.363	16983
0.53957	578.2	1041.9	555.37	1055	13.22	-0.18061	14.339	13.134	-0.051401	15.809	16995
0.54595	585.83	1027.6	560.84	1038.4	13.311	-0.35508	14.235	13.194	-0.25008	15.685	16997
0.55232	589.83	1020.4	563.81	1029.9	13.358	-0.44411	14.179	13.227	-0.35134	15.618	16998
0.55869	598.05	1005.4	570.13	1013.8	13.456	-0.62745	14.059	13.298	-0.54436	15.483	17000
0.56505	607.03	989.46	577.21	996.82	13.563	-0.82276	13.93	13.379	-0.74673	15.34	17002
0.57142	612.03	981.16	580.93	988.49	13.623	-0.92448	13.859	13.422	-0.84601	15.267	17003
0.57778	622.88	964.02	588.71	971.89	13.754	-1.1344	13.709	13.512	-1.044	15.117	17005
0.58415	628.73	955.39	592.69	963.65	13.824	-1.2401	13.63	13.558	-1.1422	15.042	17006
0.59052	641.26	937.96	600.63	947.23	13.976	-1.4534	13.462	13.651	-1.3379	14.89	17008
0.59688	647.8	929.25	604.74	939.17	14.056	-1.56	13.375	13.699	-1.4339	14.812	17009
0.60324	661.28	911.47	613.48	923.01	14.22	-1.7777	13.199	13.801	-1.6263	14.65	17011
0.60961	668.44	902.58	617.94	915.04	14.307	-1.8864	13.109	13.854	-1.7213	14.568	17012
0.61598	683.21	884.39	627.46	899.18	14.488	-2.1089	12.928	13.967	-1.9098	14.397	17014
0.62234	690.91	875.22	632.44	891.21	14.582	-2.2212	12.837	14.027	-2.0046	14.31	17015
0.62871	706.74	856.4	642.58	875.19	14.776	-2.4514	12.658	14.148	-2.195	14.133	17017
0.63507	714.93	847.04	648.04	867.39	14.877	-2.5659	12.568	14.213	-2.2875	14.04	17018
0.64144	731.81	828.67	659.38	851.77	15.084	-2.7906	12.392	14.35	-2.4729	13.85	17020
0.6478	740.34	819.53	665.21	844.08	15.189	-2.9023	12.306	14.421	-2.5641	13.754	17021
0.65417	757.54	801.51	677.35	829.16	15.401	-3.1227	12.136	14.569	-2.7408	13.556	17023
0.66054	766.21	792.84	683.5	821.53	15.508	-3.2287	12.052	14.643	-2.8312	13.456	17024
0.66691	783.77	776.35	696.55	806.95	15.726	-3.4302	11.884	14.803	-3.0037	13.25	17026
0.67327	801	760.88	709.47	792.46	15.939	-3.6192	11.72	14.961	-3.175	13.044	17028
0.67964	809.54	753.72	716.12	785.28	16.045	-3.7067	11.637	15.043	-3.2598	12.94	17029
0.686	826.27	739.43	729.39	770.89	16.253	-3.8812	11.474	15.205	-3.43	12.731	17031
0.69237	834.42	732.61	736.09	763.8	16.355	-3.9646	11.395	15.288	-3.5137	12.627	17032
0.69873	850.52	719.19	749.3	749.78	16.555	-4.1285	11.235	15.45	-3.6794	12.42	17034
0.7051	858.54	712.66	755.87	742.85	16.655	-4.2082	11.154	15.53	-3.7613	12.315	17035
0.71146	873.93	699.48	768.38	729.5	16.846	-4.3692	10.996	15.684	-3.9191	12.11	17037
0.71783	881.24	692.91	774.28	722.93	16.937	-4.4495	10.917	15.756	-3.9968	12.009	17038
0.7242	895.24	680.02	785.46	710.29	17.11	-4.607	10.762	15.893	-4.1462	11.807	17040
0.73057	901.78	673.44	790.56	703.68	17.191	-4.6875	10.684	15.955	-4.2246	11.707	17041
0.73694	913.62	659.9	800.43	691.39	17.336	-4.8531	10.535	16.075	-4.3702	11.51	17043
0.74331	919.26	653.16	805.28	685.32	17.405	-4.9355	10.459	16.134	-4.4421	11.412	17044
0.74967	929.73	640	814.81	672.98	17.533	-5.0966	10.314	16.249	-4.5884	11.217	17046
0.75604	934.64	633.58	819.26	666.81	17.593	-5.1752	10.243	16.303	-4.6616	11.124	17047
0.7624	943.98	621.27	828.49	654.79	17.707	-5.3258	10.102	16.415	-4.8042	10.933	17049
0.76877	948.66	616.03	833.05	649.36	17.764	-5.3899	10.031	16.47	-4.8685	10.84	17050
0.77513	957.29	605.2	841.74	638.28	17.869	-5.5224	9.8904	16.576	-4.9997	10.651	17052
0.78154	961.53	599.69	845.87	632.89	17.921	-5.5899	9.8163	16.626	-5.0636	10.559	17053
0.78791	969.61	589.79	854	623.16	18.02	-5.711	9.6732	16.725	-5.1789	10.374	17055
0.79427	977.18	580.56	861.87	613.96	18.112	-5.824	9.5313	16.821	-5.2877	10.192	17057
0.80064	980.77	576.09	865.71	609.52	18.156	-5.8786	9.4619	16.868	-5.3403	10.101	17058
0.807	987.53	567.34	872.92	601.01	18.239	-5.9857	9.3262	16.956	-5.441	9.9268	17060
