0.66055	551.17	1192.9	547.9	1204.4	12.954	1.6723	14.924	13.134	1.7433	16.791	12399
0.66692	551.2	1192.7	547.94	1204.4	12.954	1.6704	14.924	13.134	1.7432	16.791	12401
0.67329	551.2	1192.8	547.98	1204.4	12.954	1.671	14.924	13.135	1.744	16.791	12402
0.67965	551.17	1192.8	547.94	1204.5	12.954	1.6712	14.924	13.134	1.7445	16.791	12404
0.68602	551.14	1192.7	547.95	1204.5	12.953	1.6705	14.925	13.134	1.7448	16.791	12405
0.69238	551.12	1192.7	547.95	1204.4	12.953	1.6706	14.925	13.134	1.7441	16.791	12407
0.69875	551.14	1192.6	547.94	1204.4	12.953	1.6695	14.925	13.134	1.744	16.791	12408
0.70512	551.21	1192.6	547.98	1204.4	12.954	1.6693	14.924	13.135	1.7438	16.791	12410
0.71148	551.21	1192.7	547.98	1204.4	12.954	1.6701	14.924	13.135	1.7442	16.791	12411
0.71785	551.17	1192.7	547.96	1204.4	12.954	1.6699	14.925	13.134	1.7442	16.791	12413
0.72422	551.19	1192.7	547.93	1204.5	12.954	1.6698	14.924	13.134	1.7443	16.791	12414
0.73059	551.2	1192.6	547.92	1204.4	12.954	1.6693	14.924	13.134	1.7433	16.791	12416
0.73696	551.2	1192.6	547.97	1204.3	12.954	1.6691	14.925	13.134	1.7429	16.79	12418
0.74333	551.22	1192.6	547.96	1204.4	12.954	1.669	14.924	13.134	1.7431	16.79	12419
0.74969	551.23	1192.5	547.94	1204.2	12.954	1.6677	14.924	13.134	1.7409	16.79	12421
0.75606	551.23	1192.4	547.93	1204.1	12.954	1.6667	14.925	13.134	1.7403	16.79	12422
0.76243	551.22	1192.3	547.89	1204.4	12.954	1.6654	14.925	13.133	1.7436	16.79	12424
0.76879	551.13	1192.1	547.9	1204.4	12.953	1.6633	14.927	13.134	1.744	16.79	12425
0.77515	551.18	1192.1	548	1204.3	12.953	1.6625	14.926	13.135	1.7423	16.788	12427
0.78152	551.19	1192	548.01	1204.3	12.954	1.6611	14.926	13.135	1.7426	16.787	12428
0.78789	551.22	1191.9	548.16	1204.1	12.954	1.6601	14.926	13.137	1.7407	16.784	12430
0.79425	551.21	1191.6	548.13	1204.2	12.954	1.6574	14.926	13.136	1.7415	16.783	12431
0.80062	551.25	1191.5	548.31	1204.1	12.954	1.6557	14.926	13.139	1.74	16.779	12433
0.80699	551.2	1191.6	548.42	1204.3	12.953	1.6562	14.927	13.14	1.7421	16.776	12434
0.81335	551.34	1191.4	548.51	1204	12.955	1.654	14.926	13.141	1.7392	16.775	12436
0.81972	551.33	1191.3	548.51	1204	12.955	1.6536	14.926	13.141	1.7386	16.775	12437
0.82609	551.39	1191.2	548.76	1204	12.956	1.6524	14.927	13.144	1.7387	16.772	12439
0.83245	551.4	1191.1	548.92	1204.1	12.956	1.6509	14.927	13.146	1.7397	16.77	12440
0.83882	551.47	1190.8	548.99	1204	12.957	1.6473	14.927	13.147	1.7388	16.769	12442
0.84519	551.55	1190.5	549.26	1204	12.957	1.6433	14.928	13.151	1.7392	16.766	12443
0.85155	551.59	1190.3	549.47	1204.1	12.958	1.6409	14.928	13.154	1.7398	16.765	12445
0.85792	551.84	1189.9	549.95	1203.9	12.961	1.6356	14.928	13.16	1.7378	16.761	12447
0.86429	551.89	1189.6	550.16	1203.7	12.961	1.6323	14.928	13.162	1.7355	16.76	12448
0.87065	552.15	1189	550.58	1203.4	12.964	1.6255	14.927	13.168	1.7318	16.758	12450
0.87702	552.13	1188.8	550.82	1203.4	12.964	1.6224	14.928	13.171	1.7323	16.757	12451
0.88339	552.49	1187.8	551.39	1203.5	12.968	1.6102	14.927	13.178	1.7337	16.753	12453
0.88976	552.49	1187.3	551.84	1203.1	12.968	1.6047	14.928	13.184	1.7291	16.749	12454
0.89613	552.83	1186.3	552.4	1202.4	12.972	1.5924	14.927	13.191	1.7204	16.744	12456
0.90251	552.99	1185.5	552.74	1202	12.973	1.5823	14.927	13.195	1.7161	16.741	12457
0.90888	553.36	1183.9	553.24	1200.9	12.977	1.5627	14.924	13.201	1.7032	16.733	12459
0.91525	553.39	1182.9	553.42	1200.4	12.977	1.55	14.924	13.202	1.6962	16.729	12460
0.92162	553.75	1180.5	553.83	1198.2	12.98	1.5208	14.921	13.206	1.6701	16.719	12462
0.92798	553.85	1179.4	553.9	1197.2	12.981	1.5075	14.921	13.207	1.6589	16.713	12463
0.93435	554.2	1176.9	554.25	1194.6	12.984	1.4759	14.921	13.21	1.6272	16.7	12465
0.94072	554.34	1175.5	554.47	1193	12.985	1.4597	14.922	13.211	1.608	16.692	12466
0.94709	554.8	1172.4	554.85	1190.4	12.989	1.4209	14.923	13.215	1.5765	16.675	12468
0.95345	554.95	1170.7	554.92	1188.6	12.99	1.4001	14.924	13.214	1.5557	16.667	12469
0.95982	555.54	1166.3	555.66	1185.2	12.996	1.3466	14.923	13.222	1.5144	16.646	12471
0.96618	556	1161.3	556.47	1181	12.999	1.2851	14.925	13.23	1.4642	16.62	12473
0.97255	556.22	1158.6	557	1178.9	13	1.2512	14.928	13.235	1.4393	16.605	12474
0.97892	556.89	1152.1	558.08	1173.7	13.005	1.172	14.931	13.246	1.3763	16.569	12476
0.98528	557.33	1148.8	558.53	1170.9	13.009	1.1316	14.93	13.25	1.3429	16.552	12477
0.99165	558.27	1141	559.8	1164.7	13.017	1.0363	14.92	13.262	1.2685	16.509	12479
0.99802	558.8	1136.8	560.54	1161.3	13.022	0.98457	14.911	13.269	1.2284	16.485	12480
1.0044	560.22	1127.8	562.12	1153.9	13.035	0.87311	14.887	13.285	1.1397	16.434	12482
1.0107	561.24	1123.1	562.89	1150.1	13.046	0.81544	14.87	13.293	1.0944	16.405	12483
1.0171	563.82	1113	565.34	1141.6	13.073	0.69221	14.825	13.319	0.99236	16.336	12485
1.0235	565.16	1107.7	566.55	1137.1	13.088	0.62749	14.802	13.332	0.93876	16.299	12486
1.0298	568.42	1097.3	569.16	1127.6	13.124	0.49931	14.75	13.359	0.82401	16.218	12488
1.0362	570.16	1091.8	570.75	1122.7	13.143	0.43264	14.722	13.377	0.766	16.172	12489
1.0426	574.31	1080.9	574.3	1112.5	13.191	0.29807	14.658	13.416	0.64375	16.071	12491
1.049	576.48	1075.2	576.36	1107.1	13.216	0.22906	14.623	13.44	0.58024	16.018	12492
1.0553	581.31	1063.4	580.73	1096.9	13.272	0.084081	14.537	13.489	0.45773	15.903	12494
1.0617	583.8	1057.3	582.97	1091.4	13.301	0.0088506	14.49	13.515	0.39261	15.844	12495
1.0681	589.3	1044.6	587.96	1080.5	13.365	-0.14703	14.38	13.573	0.26258	15.718	12497
1.0744	592.29	1038	590.58	1075	13.4	-0.22759	14.318	13.603	0.19665	15.653	12498
1.0808	598.76	1024.3	596.12	1063.7	13.475	-0.39576	14.187	13.668	0.062539	15.516	12500
1.0872	606.21	1009.9	601.79	1051.6	13.564	-0.57125	14.046	13.733	-0.081646	15.372	12502
1.0935	610.06	1002.3	604.67	1045.5	13.609	-0.66444	13.976	13.767	-0.15452	15.297	12503
1.0999	618.16	987.43	611.43	1032.3	13.705	-0.84705	13.835	13.846	-0.31211	15.137	12505
1.1063	622.28	979.59	614.78	1025.3	13.754	-0.94318	13.764	13.885	-0.39536	15.055	12506
1.1126	631	963.92	622.38	1010.9	13.858	-1.1351	13.619	13.974	-0.56722	14.883	12508
1.119	635.58	955.89	626.33	1003.5	13.913	-1.2335	13.545	14.02	-0.65544	14.795	12509
1.1254	644.78	939.69	634.72	988.83	14.023	-1.4319	13.396	14.119	-0.82986	14.616	12511
1.1317	649.58	931.58	639.02	981.28	14.08	-1.5313	13.319	14.17	-0.91968	14.526	12512
1.1381	659.49	915.18	647.8	966.11	14.199	-1.7321	13.165	14.274	-1.1001	14.345	12514
1.1445	664.51	906.94	652.29	958.48	14.259	-1.8331	13.089	14.328	-1.1909	14.254	12515
1.1508	674.84	890.32	661.66	943.55	14.383	-2.0366	12.932	14.439	-1.3685	14.07	12517
1.1572	680.08	882.16	666.49	936.12	14.446	-2.1366	12.854	14.497	-1.4566	13.976	12518
1.1636	690.72	865.59	676.07	921.3	14.575	-2.3394	12.693	14.612	-1.6327	13.791	12520
1.1699	696.17	856.99	680.98	914.13	14.64	-2.4448	12.609	14.671	-1.7179	13.697	12521
1.1763	707.34	839.74	690.81	899.37	14.775	-2.656	12.436	14.789	-1.8933	13.508	12523
1.1827	712.9	830.77	695.73	892.01	14.842	-2.7659	12.35	14.848	-1.9806	13.413	12524
1.189	724.1	812.58	705.74	877.62	14.976	-2.9886	12.175	14.968	-2.1515	13.22	12526
1.1954	735.34	793.83	715.61	862.6	15.111	-3.2183	12.003	15.086	-2.3299	13.029	12528
1.2018	740.88	784.56	720.6	855.09	15.177	-3.3318	11.92	15.146	-2.4191	12.933	12529
1.2082	752.33	765.83	730.56	839.98	15.315	-3.5612	11.753	15.265	-2.5987	12.742	12531
1.2145	758.11	756.77	735.48	832.16	15.384	-3.6722	11.671	15.324	-2.6916	12.647	12532
1.2209	769.45	738.9	745.58	817.03	15.521	-3.891	11.513	15.445	-2.8713	12.459	12534
1.2273	775.09	730.19	750.76	809.36	15.589	-3.9976	11.438	15.507	-2.9624	12.364	12535
1.2336	786.11	712.49	761.39	793.7	15.721	-4.2144	11.287	15.635	-3.1483	12.174	12537
1.24	791.35	703.9	766.68	785.98	15.784	-4.3197	11.217	15.699	-3.24	12.081	12538
1.2464	801.8	686.98	777.7	770.44	15.909	-4.5268	11.075	15.831	-3.4245	11.894	12540
1.2527	806.77	678.62	783.24	762.71	15.969	-4.6292	11.007	15.898	-3.5162	11.802	12541
1.2591	816.91	662.82	794.7	747.48	16.091	-4.8227	10.868	16.037	-3.6968	11.614	12543
1.2655	822.14	655.25	800.42	740.1	16.154	-4.9154	10.797	16.106	-3.7843	11.52	12544
1.2718	832.54	640.47	811.78	725.74	16.28	-5.0964	10.652	16.244	-3.9544	11.335	12546
1.2782	837.89	633.2	817.36	718.94	16.345	-5.1853	10.577	16.312	-4.0349	11.244	12547
1.2846	848.13	618.88	828.35	705.36	16.47	-5.3606	10.428	16.446	-4.1959	11.06	12549
1.2909	853.16	611.93	833.67	698.66	16.531	-5.4458	10.354	16.51	-4.2753	10.97	12550
1.2973	862.92	597.82	843.85	685.52	16.649	-5.6185	10.206	16.634	-4.431	10.792	12552
1.3037	872.46	583.94	853.67	672.89	16.764	-5.7884	10.057	16.753	-4.5807	10.619	12554
1.31	877.05	577.17	858.41	666.67	16.82	-5.8713	9.9851	16.81	-4.6545	10.533	12555
1.3164	886.44	564.13	867.53	653.84	16.934	-6.031	9.8399	16.92	-4.8067	10.368	12557
1.3228	891.11	557.78	872.28	647.67	16.99	-6.1087	9.768	16.978	-4.8798	10.283	12558
1.3291	900.07	545.8	881.4	635.04	17.099	-6.2553	9.6289	17.088	-5.0297	10.12	12560
1.3355	904.54	540.22	885.94	628.93	17.154	-6.3235	9.5591	17.143	-5.1023	10.04	12561
1.3419	912.91	529.33	895.31	617.13	17.256	-6.4569	9.4254	17.257	-5.2421	9.8754	12563
1.3483	916.98	524.06	899.9	611.2	17.306	-6.5214	9.3584	17.312	-5.3124	9.7963	12564
1.3546	925.06	514.23	909.32	600.43	17.404	-6.6417	9.2256	17.427	-5.4398	9.6359	12566
1.361	929.07	509.58	914	595.11	17.454	-6.6986	9.1599	17.485	-5.5027	9.5552	12567
1.3674	936.77	500.17	923.15	585.19	17.548	-6.8137	9.026	17.597	-5.6199	9.3919	12569
1.3737	940.4	495.25	927.63	580.5	17.592	-6.8738	8.9572	17.652	-5.6753	9.3112	12570
1.3801	947.66	486.61	936.43	571.78	17.681	-6.9796	8.8225	17.76	-5.7782	9.1484	12572
1.3865	950.98	482.22	940.6	567.52	17.721	-7.0333	8.7587	17.812	-5.8286	9.0701	12573
1.3928	957.68	473.74	948.39	559.22	17.803	-7.1371	8.6271	17.907	-5.9266	8.9187	12575
1.3992	960.83	469.42	952.27	555.38	17.841	-7.19	8.5632	17.955	-5.9719	8.842	12576
1.4056	967.39	461.32	959.68	548.15	17.921	-7.2891	8.4281	18.046	-6.0573	8.6894	12578
1.4119	970.44	457.36	963.34	545.05	17.958	-7.3375	8.3631	18.092	-6.0938	8.6126	12579
1.4183	976.6	450.28	970.41	539.1	18.034	-7.4242	8.2289	18.18	-6.1637	8.4611	12581
1.4247	982.15	443.53	977.08	533.8	18.102	-7.5067	8.0969	18.263	-6.226	8.3139	12583
1.431	984.69	440.35	980.44	531.18	18.133	-7.5457	8.0311	18.304	-6.2566	8.2366	12584
1.4374	989.62	434.8	986.59	526.63	18.193	-7.6135	7.8951	18.381	-6.31	8.0936	12586
1.4438	991.88	432.68	989.49	524.63	18.221	-7.6395	7.8319	18.418	-6.3334	8.0227	12587
1.4501	996.32	428.81	995.13	521.33	18.276	-7.6867	7.7025	18.488	-6.3718	7.8835	12589
1.4565	998.34	426.62	997.73	519.67	18.301	-7.7135	7.6366	18.521	-6.3912	7.8148	12590
1.4629	1002.5	423.59	1002.6	516.89	18.353	-7.7505	7.5143	18.583	-6.4235	7.6835	12592
1.4692	1004.6	422.23	1005	515.83	18.38	-7.7671	7.4512	18.613	-6.4358	7.621	12593
1.4756	1008.6	419.98	1009.8	513.69	18.43	-7.7944	7.3278	18.674	-6.4604	7.493	12595
1.482	1010.5	419.02	1012.2	512.8	18.454	-7.8061	7.2578	18.705	-6.4706	7.4247	12596
1.4883	1013.5	418.36	1016.3	511.74	18.492	-7.8141	7.152	18.756	-6.4825	7.3121	12598
1.4947	1014.7	417.98	1018.3	511.2	18.508	-7.8187	7.1006	18.782	-6.4884	7.2547	12599
1.5011	1017.1	417.84	1022.1	510.62	18.539	-7.8203	6.9918	18.831	-6.4946	7.1431	12601
1.5074	1018.3	417.91	1023.9	510.61	18.555	-7.8194	6.9363	18.854	-6.4943	7.0878	12602
1.5138	1020.5	418.54	1026.7	510.94	18.583	-7.8116	6.8368	18.891	-6.4897	6.9848	12604
1.5202	1021.6	418.74	1028	511.13	18.597	-7.8089	6.7835	18.908	-6.4871	6.932	12605
1.5265	1023.4	419.27	1030.2	512.36	18.62	-7.8023	6.6898	18.937	-6.4718	6.8343	12607
1.5329	1024.8	419.97	1031.8	513.62	18.639	-7.7937	6.598	18.958	-6.4563	6.7427	12609
1.5393	1025.6	420.81	1032.5	514.39	18.649	-7.7833	6.556	18.969	-6.4469	6.6971	12610
1.5456	1026.4	421.9	1033.9	516.15	18.66	-7.7699	6.4744	18.988	-6.4254	6.6126	12612
1.552	1026.7	422.57	1034.5	516.84	18.665	-7.7617	6.438	18.996	-6.417	6.5712	12613
1.5584	1027.1	423.81	1035.9	518.85	18.671	-7.7463	6.3614	19.015	-6.3924	6.489	12615
1.5647	1027.1	424.37	1036.5	519.98	18.671	-7.7395	6.3294	19.024	-6.3788	6.4517	12616
1.5711	1027	425.98	1037.4	522.06	18.671	-7.7198	6.2663	19.037	-6.3535	6.3849	12618
1.5775	1027.1	426.74	1038	523.18	18.672	-7.7105	6.2299	19.045	-6.34	6.3455	12619
1.5838	1026.9	428.82	1038.7	525.4	18.671	-7.6849	6.1735	19.056	-6.313	6.283	12621
1.5902	1026.9	429.75	1038.9	526.32	18.671	-7.6735	6.1414	19.059	-6.3019	6.2528	12622
1.5966	1026.8	431.88	1039	528.66	18.671	-7.6473	6.0859	19.062	-6.2738	6.1968	12624
1.6034	1026.6	432.48	1039	529.91	18.669	-7.6399	6.0597	19.063	-6.2587	6.1721	12625
1.6455	1025.2	441.06	1037.3	539.95	18.655	-7.5346	5.8326	19.048	-6.1383	5.9523	12636
0.0063804	538.58	1187	540.91	1203.7	12.788	1.6	14.95	13.043	1.7337	16.55	13226
0.012751	538.57	1187	540.88	1203.6	12.788	1.6	14.95	13.042	1.7328	16.55	13227
0.019122	538.57	1187.1	540.87	1203.6	12.788	1.6005	14.95	13.042	1.7325	16.55	13229
0.025485	538.58	1187.1	540.91	1203.7	12.788	1.6008	14.95	13.043	1.7335	16.55	13230
0.031851	538.61	1187.1	540.89	1203.6	12.789	1.6005	14.95	13.042	1.7326	16.55	13232
0.038214	538.61	1187.1	540.91	1203.6	12.789	1.6002	14.95	13.042	1.7325	16.55	13233
0.044581	538.58	1187	540.94	1203.6	12.788	1.5997	14.95	13.043	1.7323	16.55	13235
0.050954	538.57	1187	540.96	1203.5	12.788	1.5999	14.95	13.043	1.7317	16.55	13236
0.057325	538.53	1187.1	540.94	1203.6	12.788	1.6004	14.95	13.043	1.7319	16.55	13238
0.06369	538.51	1187	540.93	1203.6	12.787	1.6	14.95	13.043	1.7324	16.55	13240
0.070057	538.48	1187	540.92	1203.6	12.787	1.5997	14.95	13.043	1.7325	16.55	13241
0.076433	538.49	1187	540.91	1203.7	12.787	1.6001	14.95	13.043	1.7332	16.55	13243
0.082825	538.51	1187	540.95	1203.7	12.787	1.6001	14.95	13.043	1.7332	16.55	13244
0.089196	538.53	1187.1	540.96	1203.6	12.788	1.6004	14.95	13.043	1.7328	16.55	13246
0.10631	538.56	1187	540.93	1203.7	12.788	1.5999	14.95	13.043	1.7337	16.55	13250
0.11268	538.54	1187.1	540.94	1203.7	12.788	1.6007	14.95	13.043	1.7337	16.55	13251
0.11904	538.48	1187.2	540.91	1203.7	12.787	1.6024	14.95	13.042	1.7338	16.551	13253
0.12541	538.49	1187.2	540.88	1203.7	12.787	1.6018	14.95	13.042	1.734	16.551	13254
0.13177	538.52	1187.3	540.9	1203.7	12.788	1.6027	14.95	13.042	1.734	16.551	13256
0.13814	538.59	1187.3	540.88	1203.8	12.789	1.6032	14.949	13.042	1.7346	16.551	13257
0.14453	538.6	1187.3	540.93	1203.7	12.789	1.6037	14.949	13.043	1.7342	16.551	13259
0.15089	538.59	1187.3	540.92	1203.7	12.788	1.6027	14.949	13.043	1.7337	16.551	13261
0.15726	538.55	1187.3	540.76	1203.6	12.788	1.6031	14.95	13.04	1.7328	16.552	13262
0.16363	538.63	1187.3	540.85	1203.6	12.789	1.6032	14.949	13.042	1.7326	16.551	13264
0.17	538.66	1187.3	540.89	1203.7	12.789	1.6027	14.949	13.042	1.7336	16.551	13265
0.17636	538.67	1187.2	540.81	1203.7	12.79	1.6023	14.949	13.041	1.7333	16.552	13267
0.18273	538.64	1187.2	540.84	1203.7	12.789	1.6023	14.949	13.042	1.7332	16.551	13268
0.18909	538.63	1187.2	540.84	1203.6	12.789	1.6023	14.949	13.041	1.7329	16.551	13270
0.19545	538.67	1187.2	540.82	1203.6	12.79	1.6023	14.949	13.041	1.7328	16.552	13271
0.20182	538.74	1187.2	540.78	1203.6	12.79	1.6023	14.948	13.041	1.7329	16.552	13273
0.20818	538.73	1187.2	540.76	1203.7	12.79	1.6024	14.948	13.04	1.7335	16.552	13274
0.21455	538.72	1187.3	540.77	1203.7	12.79	1.6028	14.949	13.041	1.7341	16.552	13276
0.22091	538.74	1187.2	540.74	1203.8	12.79	1.6024	14.949	13.04	1.7345	16.552	13277
0.22728	538.74	1187.3	540.76	1203.7	12.791	1.603	14.949	13.041	1.734	16.552	13279
0.23365	538.77	1187.3	540.78	1203.7	12.791	1.6028	14.948	13.041	1.734	16.552	13280
0.24001	538.8	1187.3	540.73	1203.7	12.791	1.603	14.948	13.04	1.7342	16.552	13282
0.24638	538.79	1187.3	540.68	1203.7	12.791	1.6029	14.948	13.04	1.7341	16.553	13283
0.25274	538.83	1187.2	540.73	1203.7	12.792	1.6025	14.948	13.04	1.7342	16.553	13285
0.25911	538.86	1187.3	540.76	1203.7	12.792	1.6027	14.948	13.041	1.7342	16.553	13286
0.26547	538.93	1187.3	540.8	1203.7	12.793	1.6032	14.948	13.041	1.7335	16.552	13288
0.27183	538.91	1187.2	540.81	1203.7	12.793	1.6021	14.948	13.041	1.7337	16.553	13290
0.2782	538.93	1187.2	540.83	1203.7	12.793	1.6026	14.948	13.041	1.733	16.553	13291
0.28456	538.96	1187.2	540.85	1203.7	12.793	1.6022	14.948	13.042	1.7332	16.552	13293
0.29093	538.98	1187.2	540.82	1203.7	12.793	1.6017	14.948	13.041	1.7335	16.553	13294
0.29729	538.94	1187.2	540.81	1203.7	12.793	1.6019	14.948	13.041	1.7334	16.553	13296
0.30365	538.96	1187.2	540.83	1203.7	12.793	1.6017	14.948	13.041	1.7338	16.552	13297
0.31002	538.98	1187.2	540.81	1203.7	12.794	1.6016	14.948	13.041	1.7334	16.553	13299
0.31638	539.01	1187.1	540.8	1203.7	12.794	1.6013	14.948	13.041	1.7337	16.553	13300
0.32275	539.08	1187.2	540.74	1203.7	12.795	1.6019	14.947	13.04	1.7338	16.553	13302
0.32911	539.1	1187.2	540.75	1203.7	12.795	1.6018	14.947	13.04	1.7334	16.553	13303
0.33548	539.14	1187	540.72	1203.6	12.795	1.5992	14.947	13.04	1.7327	16.554	13305
0.34184	539.23	1186.8	540.68	1203.7	12.796	1.5974	14.946	13.04	1.7333	16.554	13306
0.34821	539.42	1186.6	540.74	1203.6	12.799	1.5941	14.943	13.04	1.7327	16.553	13308
0.35458	539.37	1186.1	540.81	1203.6	12.798	1.5889	14.944	13.041	1.7319	16.552	13309
0.36094	539.37	1185.6	540.85	1203.4	12.798	1.5821	14.943	13.041	1.7296	16.552	13311
0.36731	539.48	1185.1	540.92	1203.3	12.799	1.5769	14.941	13.042	1.7293	16.551	13312
0.37367	539.3	1184.3	540.83	1203.1	12.796	1.5659	14.943	13.041	1.7268	16.553	13314
0.38004	539.52	1183	540.69	1202.9	12.798	1.5511	14.941	13.039	1.7238	16.557	13316
0.3864	539.56	1182.5	540.64	1202.9	12.798	1.5443	14.941	13.039	1.7245	16.558	13317
0.4064	539.71	1175.7	540.87	1200.4	12.797	1.4606	14.928	13.04	1.6934	16.564	13322
0.41277	539.83	1173.6	540.82	1199.1	12.797	1.435	14.922	13.038	1.6781	16.563	13323
0.41913	540.2	1168.2	540.79	1196.3	12.799	1.3682	14.911	13.036	1.6447	16.56	13325
0.4255	540.28	1164.9	540.71	1194.4	12.798	1.328	14.908	13.034	1.6213	16.556	13326
0.43186	540.78	1157.3	540.88	1189	12.8	1.2344	14.907	13.033	1.5571	16.542	13328
0.43823	541.22	1152.9	541	1185.7	12.804	1.181	14.907	13.032	1.5168	16.531	13329
0.44459	542.36	1143.3	541.14	1177.6	12.813	1.0636	14.905	13.029	1.4201	16.504	13331
0.45095	544.23	1133.1	541.63	1167.8	12.832	0.93743	14.892	13.029	1.3025	16.467	13333
0.45732	545.34	1127.6	541.99	1161.9	12.843	0.87069	14.881	13.029	1.2313	16.445	13334
0.46368	547.75	1116.1	542.92	1149.5	12.868	0.72904	14.853	13.033	1.0822	16.393	13336
0.47005	549.25	1110.2	543.57	1142.3	12.884	0.65677	14.834	13.037	0.99522	16.364	13337
0.47641	552.61	1098.1	545.14	1128.5	12.921	0.50888	14.787	13.049	0.8302	16.305	13339
0.48278	554.4	1092.3	546.16	1121.3	12.941	0.43723	14.76	13.057	0.74331	16.275	13340
0.48914	558.35	1080.3	547.92	1107.2	12.985	0.2905	14.7	13.071	0.57404	16.215	13342
0.53957	594.42	998.11	567.19	1020.3	13.405	-0.71724	14.093	13.264	-0.46688	15.713	13354
0.54595	598.74	990.28	569.91	1012.8	13.457	-0.81315	14.026	13.295	-0.55625	15.652	13355
0.55232	607.84	974.38	575.71	997.94	13.565	-1.008	13.891	13.36	-0.73351	15.526	13357
0.55869	612.51	966.6	578.85	990.53	13.621	-1.1033	13.825	13.396	-0.822	15.459	13358
0.56506	622.42	951.41	585.68	976.38	13.741	-1.2893	13.693	13.476	-0.99063	15.321	13360
0.57142	627.26	943.92	589.17	969.76	13.799	-1.381	13.631	13.517	-1.0695	15.252	13361
0.57779	637.34	929.28	596.53	955.89	13.921	-1.5602	13.506	13.603	-1.2346	15.11	13363
0.5842	642.26	922.16	600.4	948.87	13.981	-1.6475	13.446	13.649	-1.3182	15.038	13364
0.59056	652.22	908.08	608.11	935.69	14.101	-1.8198	13.328	13.74	-1.475	14.896	13366
0.59693	662.1	894.48	616.15	922.63	14.221	-1.9862	13.215	13.836	-1.6304	14.755	13368
0.6033	666.94	887.65	620.05	916.2	14.28	-2.0698	13.161	13.882	-1.7068	14.688	13369
0.60966	676.27	874.8	628.13	903.22	14.393	-2.2272	13.06	13.979	-1.8611	14.552	13371
0.61603	680.86	868.22	632.02	897.02	14.449	-2.3078	13.011	14.025	-1.9348	14.488	13372
0.62239	689.68	856.07	639.61	884.71	14.556	-2.4564	12.917	14.115	-2.0812	14.366	13374
0.62876	693.9	850.26	643.46	878.71	14.607	-2.5275	12.873	14.161	-2.1525	14.305	13375
0.63513	702.06	839.15	650.91	867.25	14.706	-2.6635	12.786	14.251	-2.2886	14.191	13377
0.64149	705.74	833.72	654.41	862.07	14.751	-2.7301	12.747	14.292	-2.3502	14.137	13378
0.64786	712.9	823.85	661	851.46	14.838	-2.8508	12.671	14.371	-2.4763	14.036	13380
0.65423	716.3	819.17	664.27	846.73	14.879	-2.9082	12.633	14.41	-2.5325	13.987	13381
0.66061	722.78	810.11	670.34	837.53	14.958	-3.019	12.561	14.483	-2.6417	13.894	13383
0.66698	725.87	806.06	673.15	833.21	14.995	-3.0687	12.528	14.517	-2.6931	13.85	13384
0.67334	731.77	797.81	678.38	824.76	15.067	-3.1696	12.466	14.579	-2.7935	13.77	13386
0.67971	734.57	793.86	681	820.92	15.101	-3.218	12.438	14.611	-2.8391	13.732	13387
0.68608	739.87	786.52	685.85	813.11	15.165	-3.3078	12.389	14.668	-2.9319	13.66	13389
0.69244	742.42	782.94	688.46	809.46	15.196	-3.3517	12.366	14.7	-2.9753	13.623	13390
0.69882	747	776.44	692.82	802.33	15.252	-3.4312	12.327	14.752	-3.0601	13.562	13392
0.70518	750.93	770.38	696.92	796	15.299	-3.5055	12.295	14.801	-3.1353	13.506	13394
0.71155	752.68	767.47	698.9	792.9	15.32	-3.5411	12.282	14.824	-3.1721	13.48	13395
0.71792	755.26	762.08	701.95	787.41	15.35	-3.6071	12.265	14.86	-3.2375	13.439	13397
0.72428	756.42	759.61	703.5	784.83	15.364	-3.6374	12.256	14.879	-3.2681	13.417	13398
0.73065	757.69	755.74	705.37	780.45	15.378	-3.6849	12.249	14.9	-3.3204	13.386	13400
0.73702	757.96	753.58	706.07	778.71	15.38	-3.7114	12.248	14.908	-3.3411	13.374	13401
0.74338	758.11	750.3	706.66	775.25	15.381	-3.7516	12.25	14.914	-3.3827	13.356	13403
0.74975	758	748.71	706.65	773.83	15.378	-3.7712	12.252	14.912	-3.3997	13.35	13404
0.75612	757.54	746.48	706.09	771.63	15.371	-3.7986	12.256	14.904	-3.4264	13.343	13406
0.76248	757.15	745.62	705.65	770.63	15.366	-3.8092	12.258	14.898	-3.4385	13.341	13407
0.76885	756.17	744.21	704.4	769.39	15.352	-3.8266	12.259	14.881	-3.4536	13.341	13409
0.77521	755.51	743.66	703.55	768.97	15.343	-3.8334	12.263	14.869	-3.4589	13.344	13410
0.78158	754.62	743.25	702.39	768.39	15.332	-3.8385	12.266	14.854	-3.4661	13.347	13412
0.78795	754.13	742.99	701.84	768.32	15.325	-3.8417	12.271	14.847	-3.4672	13.35	13413
0.79431	753.38	742.99	700.81	768.05	15.316	-3.8417	12.281	14.833	-3.4706	13.355	13415
0.80068	752.92	743.09	700.21	767.92	15.31	-3.8406	12.289	14.825	-3.4723	13.359	13416
0.80706	752.5	743.43	699.32	768.12	15.304	-3.8363	12.299	14.814	-3.4701	13.365	13418
0.81343	752.5	743.99	698.81	768.46	15.305	-3.8295	12.306	14.807	-3.4661	13.366	13420
0.81979	752.58	744.15	698.61	768.84	15.306	-3.8275	12.308	14.805	-3.4616	13.366	13421
0.82616	752.95	744.59	698.28	769.59	15.311	-3.822	12.311	14.801	-3.4526	13.366	13423
