0.86417	517.49	1077.3	512.97	1109.5	12.457	0.25075	14.97	12.619	0.59391	16.285	41574
0.87054	517.45	1071.6	512.86	1104.4	12.453	0.18093	14.958	12.615	0.53304	16.273	41575
0.8769	517.46	1060.2	512.74	1094.1	12.447	0.041147	14.935	12.606	0.40861	16.248	41577
0.88327	517.55	1054.4	512.72	1088.5	12.445	-0.029891	14.922	12.602	0.34114	16.235	41578
0.88963	517.67	1042.1	512.62	1077.5	12.44	-0.18176	14.895	12.594	0.20894	16.205	41580
0.896	517.9	1036	512.73	1071.9	12.439	-0.25665	14.879	12.592	0.14126	16.186	41581
0.90237	518.34	1023.3	512.7	1059.8	12.438	-0.41167	14.844	12.584	-0.004017	16.148	41583
0.90873	518.64	1017	512.53	1053.8	12.439	-0.48955	14.824	12.578	-0.076104	16.129	41584
0.9151	519.32	1004.2	512.7	1041.9	12.44	-0.64687	14.778	12.572	-0.21913	16.08	41586
0.92147	519.88	997.59	512.58	1035.9	12.444	-0.7279	14.753	12.567	-0.29075	16.055	41587
0.92784	520.82	984.33	512.92	1023.8	12.449	-0.8908	14.702	12.563	-0.43665	15.996	41589
0.93421	521.18	977.92	512.96	1018	12.45	-0.96953	14.676	12.56	-0.50592	15.966	41590
0.94058	521.8	964.58	513.16	1006.6	12.451	-1.1333	14.622	12.555	-0.64392	15.902	41592
0.94694	522.37	951.61	513.1	994.88	12.451	-1.2926	14.565	12.547	-0.78453	15.834	41594
0.95331	522.61	944.8	512.9	989.37	12.45	-1.3762	14.535	12.541	-0.85086	15.8	41595
0.95967	522.85	931.71	512.62	978.74	12.446	-1.5369	14.473	12.53	-0.97878	15.727	41597
0.96604	522.96	925.02	512.4	973.79	12.444	-1.6191	14.44	12.524	-1.0383	15.689	41598
0.9724	523.38	911.95	511.82	963.65	12.442	-1.7796	14.366	12.51	-1.1605	15.61	41600
0.97877	523.31	905.59	511.22	958.87	12.438	-1.8578	14.329	12.499	-1.2181	15.571	41601
0.98514	523.24	892.98	509.94	949.3	12.43	-2.0127	14.249	12.476	-1.3334	15.49	41603
0.9915	523.07	886.77	509.17	944.69	12.425	-2.0889	14.209	12.463	-1.3891	15.448	41604
0.99787	522.58	874.21	507.76	935.45	12.412	-2.2433	14.129	12.439	-1.5006	15.359	41606
1.0042	522.14	868.03	506.94	930.58	12.403	-2.3192	14.091	12.425	-1.5594	15.314	41607
1.0106	521	855.54	504.84	920.71	12.381	-2.4726	14.016	12.392	-1.6785	15.221	41609
1.017	520.24	849.32	503.8	915.8	12.368	-2.5491	13.978	12.375	-1.7378	15.172	41610
1.0233	518.59	836.64	501.36	905.19	12.34	-2.7049	13.902	12.337	-1.866	15.072	41612
1.0297	517.6	830.08	499.97	899.68	12.323	-2.7856	13.864	12.315	-1.9326	15.022	41613
1.0361	515.24	817.09	497.22	888.45	12.286	-2.9453	13.789	12.272	-2.0683	14.917	41615
1.0424	513.71	810.3	495.65	882.72	12.262	-3.0287	13.752	12.248	-2.1376	14.864	41616
1.0488	510.57	796.57	492.07	871.1	12.214	-3.1976	13.674	12.194	-2.2781	14.757	41618
1.0552	508.79	789.66	490.37	865.26	12.188	-3.2826	13.635	12.168	-2.3488	14.7	41619
1.0615	504.78	775.78	486.5	853.76	12.128	-3.4533	13.556	12.111	-2.488	14.586	41621
1.0679	500.65	762.31	482.72	842.43	12.068	-3.6189	13.472	12.054	-2.6252	14.464	41623
1.0743	498.33	755.61	480.57	836.99	12.034	-3.7014	13.428	12.023	-2.691	14.404	41624
1.0807	493.73	742.21	476.31	826.08	11.968	-3.8662	13.339	11.961	-2.8233	14.277	41626
1.087	491.17	735.42	474.1	820.83	11.931	-3.9498	13.295	11.928	-2.887	14.213	41627
1.0934	485.69	722.05	469.36	810.25	11.853	-4.1143	13.206	11.86	-3.0153	14.083	41629
1.0998	482.78	715.3	466.97	805	11.812	-4.1973	13.162	11.826	-3.079	14.016	41630
1.1061	476.88	701.53	461.55	794.47	11.728	-4.3668	13.07	11.749	-3.2069	13.887	41632
1.1125	473.88	694.66	458.66	789.11	11.686	-4.4514	13.023	11.708	-3.272	13.823	41633
1.1189	467.52	681.43	452.6	778.69	11.597	-4.6142	12.931	11.623	-3.3987	13.696	41635
1.1252	464.3	674.87	449.49	773.24	11.552	-4.695	12.884	11.579	-3.4649	13.632	41636
1.1316	457.57	662.37	442.96	762.46	11.458	-4.8489	12.792	11.487	-3.5961	13.506	41638
1.138	454	656.43	439.71	757.26	11.409	-4.9221	12.747	11.441	-3.6594	13.443	41639
1.1443	446.71	645.12	432.88	746.5	11.309	-5.0614	12.656	11.346	-3.7903	13.317	41641
1.1507	442.87	639.61	429.36	741.25	11.256	-5.1293	12.61	11.297	-3.8542	13.253	41642
1.1571	435.13	629.3	422.23	731.04	11.151	-5.2564	12.516	11.198	-3.9787	13.125	41644
1.1634	431.39	624.25	418.74	726.06	11.1	-5.3187	12.466	11.15	-4.0395	13.06	41645
1.1698	423.57	614.44	411.46	716.52	10.994	-5.4396	12.366	11.049	-4.1558	12.928	41647
1.1762	415.63	604.55	404.1	707.11	10.886	-5.5615	12.261	10.948	-4.2707	12.793	41649
1.1825	411.76	599.67	400.48	702.53	10.833	-5.6216	12.206	10.897	-4.3265	12.724	41650
1.1889	403.93	590.09	393.31	693.41	10.727	-5.7398	12.093	10.799	-4.4379	12.58	41652
1.1953	399.97	585.35	389.86	689.08	10.674	-5.7982	12.034	10.751	-4.4907	12.506	41653
1.2016	392.02	576.22	383.14	680.56	10.566	-5.9108	11.913	10.659	-4.5948	12.353	41655
1.208	388.02	572.01	379.89	676.42	10.512	-5.9628	11.852	10.614	-4.6453	12.275	41656
1.2144	380.06	563.93	373.47	668.22	10.405	-6.0625	11.725	10.525	-4.7453	12.116	41658
1.2207	376.06	560.06	370.28	664.21	10.352	-6.1102	11.659	10.481	-4.7944	12.036	41659
1.2271	368.4	552.88	364.11	656.22	10.249	-6.1989	11.525	10.396	-4.8919	11.873	41661
1.2335	364.6	549.39	361.06	652.28	10.198	-6.2419	11.455	10.354	-4.9399	11.79	41662
1.2398	357.24	542.74	355.05	644.71	10.1	-6.324	11.311	10.271	-5.0324	11.625	41664
1.2462	353.7	539.58	352.09	640.91	10.052	-6.3631	11.238	10.23	-5.0787	11.542	41665
1.2526	346.69	533.46	346.32	633.7	9.9584	-6.4387	11.087	10.151	-5.1667	11.374	41667
1.2589	343.26	530.44	343.49	630.13	9.9126	-6.476	11.01	10.112	-5.2103	11.289	41668
1.2653	336.52	524.76	337.76	623.57	9.8225	-6.5461	10.854	10.033	-5.2905	11.12	41670
1.2717	333.23	522.11	334.92	620.56	9.7787	-6.5788	10.775	9.9947	-5.3274	11.033	41671
1.278	326.58	517.16	329.14	614.98	9.6903	-6.64	10.616	9.9162	-5.3959	10.861	41673
1.2844	320.05	512.61	323.45	609.88	9.6036	-6.6963	10.456	9.839	-5.4584	10.688	41675
1.2908	316.82	510.56	320.62	607.49	9.5609	-6.7216	10.377	9.8008	-5.4879	10.602	41676
1.2971	310.58	506.86	314.92	602.92	9.4784	-6.7675	10.219	9.724	-5.5441	10.433	41678
1.3035	307.49	505.07	312.12	600.8	9.4376	-6.7895	10.141	9.6863	-5.5702	10.35	41679
1.3099	301.55	501.65	306.45	596.49	9.3591	-6.8319	9.9879	9.6099	-5.6234	10.189	41681
1.3162	298.67	499.92	303.68	594.38	9.3211	-6.8534	9.9122	9.5727	-5.6494	10.111	41682
1.3226	293.08	496.3	298.18	590.05	9.247	-6.8981	9.7634	9.4986	-5.7027	9.9557	41684
1.329	290.46	494.4	295.63	587.99	9.2122	-6.9217	9.6891	9.4643	-5.728	9.8782	41685
1.3353	285.25	490.47	290.75	583.97	9.1429	-6.9702	9.5435	9.3984	-5.7775	9.7248	41687
1.3417	282.84	488.53	288.5	582.01	9.1107	-6.9942	9.4715	9.368	-5.8016	9.6481	41688
1.3481	278.08	484.71	284.28	578.32	9.0473	-7.0414	9.3309	9.3108	-5.8469	9.4966	41690
1.3544	275.77	482.81	282.33	576.58	9.0165	-7.0649	9.2612	9.2844	-5.8683	9.4216	41691
1.3608	271.3	479.14	278.67	573.17	8.9569	-7.1101	9.1242	9.2348	-5.9101	9.2728	41693
1.3672	269.1	477.28	276.89	571.57	8.9275	-7.1331	9.0559	9.2107	-5.9298	9.1997	41694
1.3735	264.71	473.53	273.46	568.5	8.8688	-7.1795	8.9227	9.1642	-5.9674	9.0553	41696
1.3799	262.63	471.65	271.73	566.98	8.841	-7.2026	8.8577	9.1408	-5.9862	8.985	41697
1.3863	258.44	467.67	268.31	564.19	8.7849	-7.2518	8.7304	9.0947	-6.0206	8.8487	41699
1.3926	256.41	465.76	266.7	562.79	8.7576	-7.2753	8.6695	9.0729	-6.0377	8.7817	41700
1.399	252.36	461.96	263.65	560.01	8.7033	-7.3223	8.5501	9.0315	-6.0719	8.6509	41702
1.4054	248.36	458.67	260.79	557.11	8.6499	-7.3629	8.4368	8.9926	-6.1073	8.5261	41704
1.4118	246.46	457.21	259.51	555.64	8.6246	-7.381	8.3814	8.9751	-6.1254	8.4654	41705
1.4181	242.92	454.68	256.96	552.57	8.5777	-7.4122	8.2749	8.9401	-6.1629	8.3497	41707
1.4245	241.33	453.5	255.75	551.04	8.5566	-7.4268	8.2222	8.9233	-6.1815	8.294	41708
1.4309	238.56	451.16	253.6	547.94	8.5195	-7.4557	8.1174	8.8935	-6.2193	8.1837	41710
1.4372	237.31	450.04	252.61	546.48	8.5029	-7.4695	8.0661	8.8797	-6.2371	8.1298	41711
1.4436	235.13	447.92	250.94	543.75	8.4736	-7.4956	7.9633	8.8563	-6.2702	8.0236	41713
1.45	234.1	446.89	250.21	542.46	8.4597	-7.5084	7.9125	8.846	-6.286	7.9714	41714
1.4563	232.35	445.03	249.1	540.07	8.4362	-7.5314	7.8105	8.8301	-6.3149	7.8672	41716
1.4627	231.6	444.2	248.69	538.98	8.426	-7.5416	7.7598	8.8241	-6.3282	7.8153	41717
1.4691	230.11	442.6	247.66	536.86	8.4059	-7.5614	7.6515	8.8093	-6.3539	7.7067	41719
1.4754	229.9	441.95	247.69	536.24	8.4029	-7.5693	7.6071	8.8093	-6.3614	7.6622	41720
1.4818	229.28	440.72	247.37	535	8.3943	-7.5844	7.5095	8.8043	-6.3764	7.5663	41722
1.4882	229.03	440.15	247.19	534.38	8.3907	-7.5914	7.4612	8.8016	-6.3838	7.5189	41723
1.4946	228.53	439.05	247	533.46	8.3837	-7.605	7.368	8.7985	-6.3949	7.4275	41725
1.5009	228.32	438.56	246.97	533.08	8.3807	-7.6111	7.3231	8.7979	-6.3996	7.3832	41726
1.5073	227.94	437.77	246.99	532.39	8.3753	-7.6208	7.2373	8.7978	-6.4078	7.2975	41728
1.5137	227.68	437.36	246.97	531.87	8.3718	-7.6258	7.1575	8.7971	-6.4141	7.2182	41730
1.52	227.62	437.23	247.01	531.68	8.371	-7.6275	7.119	8.7976	-6.4163	7.18	41731
1.5264	227.61	437.07	247.17	531.48	8.3707	-7.6294	7.0446	8.7994	-6.4187	7.1071	41733
1.5328	227.65	437.06	247.27	531.43	8.3712	-7.6295	7.0092	8.8007	-6.4194	7.072	41734
1.5392	227.79	437.17	247.54	531.36	8.3731	-7.6282	6.9426	8.8041	-6.4201	7.0046	41736
1.5455	227.89	437.24	247.66	531.31	8.3744	-7.6273	6.911	8.8057	-6.4207	6.9733	41737
1.5519	228.07	437.34	247.98	531.14	8.3768	-7.626	6.851	8.8097	-6.4226	6.9142	41739
1.5583	228.13	437.44	248.1	531.03	8.3777	-7.6248	6.8239	8.8113	-6.4239	6.8874	41740
1.5646	228.26	437.55	248.52	530.81	8.3794	-7.6235	6.7722	8.8165	-6.4265	6.8356	41742
1.571	228.33	437.6	248.79	530.75	8.3804	-7.6228	6.748	8.82	-6.4271	6.8109	41743
1.5774	228.49	437.68	249.34	530.54	8.3824	-7.6218	6.7028	8.827	-6.4296	6.7632	41745
1.5837	228.63	437.81	249.68	530.56	8.3843	-7.6203	6.6815	8.8314	-6.4293	6.7406	41746
1.5901	229.03	438.06	250.53	530.68	8.3896	-7.6172	6.639	8.8425	-6.4276	6.6957	41748
1.5965	229.22	438.3	250.92	530.78	8.3922	-7.6142	6.619	8.8476	-6.4264	6.6741	41749
1.6028	229.67	439.02	251.78	531.28	8.3984	-7.6053	6.5784	8.8591	-6.4201	6.6317	41751
1.6092	229.9	439.46	252.18	531.63	8.4016	-7.5999	6.5574	8.8645	-6.4158	6.6106	41752
1.6156	230.24	440.66	252.84	532.66	8.4066	-7.5851	6.5166	8.8737	-6.4033	6.5692	41754
1.6219	230.48	442.02	253.31	534.08	8.4104	-7.5685	6.4751	8.8807	-6.3861	6.5284	41756
1.6283	230.62	442.72	253.49	534.95	8.4126	-7.5598	6.4534	8.8837	-6.3755	6.5083	41757
1.6347	230.72	444.18	253.75	536.95	8.4147	-7.5419	6.4109	8.8884	-6.3514	6.4685	41759
1.641	230.74	444.99	253.85	538.05	8.4154	-7.532	6.3901	8.8902	-6.3382	6.4489	41760
1.6474	230.76	446.82	253.91	540.35	8.4166	-7.5095	6.3493	8.8926	-6.3105	6.4098	41762
1.6538	230.73	447.81	253.89	541.56	8.4168	-7.4973	6.3298	8.8931	-6.296	6.3911	41763
1.6601	230.51	449.89	253.81	543.99	8.4151	-7.4718	6.2919	8.8936	-6.2668	6.3544	41765
1.6665	230.33	450.98	253.76	545.15	8.4134	-7.4584	6.274	8.8937	-6.2528	6.3358	41766
1.6729	229.91	453.1	253.67	547.47	8.4092	-7.4324	6.2378	8.8941	-6.2249	6.2986	41768
1.6793	229.59	454.12	253.6	548.63	8.4056	-7.4198	6.2205	8.8939	-6.211	6.2805	41769
1.6856	228.97	456.26	253.49	550.89	8.3987	-7.3936	6.1862	8.894	-6.1838	6.2432	41771
1.692	228.59	457.35	253.43	552.05	8.3944	-7.3802	6.1694	8.8939	-6.1699	6.2248	41772
1.6984	227.94	459.63	253.34	554.34	8.3873	-7.3523	6.1341	8.8943	-6.1423	6.1867	41774
1.7048	227.61	460.74	253.26	555.47	8.3836	-7.3387	6.1158	8.8939	-6.1287	6.1676	41775
1.7111	227.04	462.83	253.06	557.74	8.3774	-7.313	6.0777	8.8929	-6.1016	6.1295	41777
1.718	226.51	464.73	252.85	559.93	8.3717	-7.2898	6.0383	8.8916	-6.0752	6.0906	41779
1.7331	225.96	467.45	252.65	563.08	8.366	-7.2563	5.9764	8.8909	-6.0374	6.0308	41782
1.8992	218.08	472.93	249.73	578.98	8.2674	-7.1895	5.528	8.8634	-5.8468	5.587	41822
0.006378	551.08	1198.3	538.58	1202.7	12.956	1.7396	14.904	13.012	1.7211	16.512	42283
0.012744	551.08	1198.4	538.55	1202.7	12.956	1.7398	14.904	13.011	1.7205	16.513	42285
0.019107	551.1	1198.3	538.58	1202.7	12.956	1.7394	14.904	13.012	1.7206	16.513	42286
0.02547	551.09	1198.4	538.7	1202.7	12.956	1.74	14.903	13.013	1.7213	16.512	42288
0.031832	551.07	1198.4	538.75	1202.7	12.955	1.7402	14.904	13.014	1.7214	16.512	42290
0.038194	551.07	1198.3	538.71	1202.7	12.955	1.7395	14.904	13.013	1.7213	16.512	42291
0.044554	551.06	1198.4	538.71	1202.8	12.955	1.74	14.903	13.013	1.7223	16.512	42293
0.050917	551.05	1198.4	538.7	1202.7	12.955	1.7401	14.904	13.013	1.7216	16.512	42294
0.057279	551	1198.4	538.61	1202.8	12.955	1.74	14.904	13.012	1.7218	16.512	42296
0.063641	550.95	1198.4	538.63	1202.8	12.954	1.7398	14.904	13.012	1.7217	16.512	42297
0.070007	550.95	1198.4	538.58	1202.7	12.954	1.7401	14.904	13.012	1.7213	16.513	42299
0.07637	550.92	1198.3	538.59	1202.7	12.954	1.7396	14.904	13.012	1.7213	16.513	42300
0.082734	550.89	1198.4	538.61	1202.7	12.953	1.7403	14.904	13.012	1.7205	16.513	42302
0.089113	550.82	1198.5	538.57	1202.6	12.952	1.7412	14.905	13.011	1.7201	16.513	42303
0.10631	550.72	1198.4	538.61	1202.6	12.951	1.7398	14.907	13.012	1.7198	16.513	42307
0.11268	550.69	1198.3	538.68	1202.6	12.95	1.7392	14.907	13.013	1.7201	16.513	42309
0.11904	550.63	1198.3	538.65	1202.6	12.95	1.739	14.907	13.013	1.7203	16.513	42310
0.12541	550.54	1198.3	538.63	1202.6	12.949	1.739	14.908	13.012	1.7201	16.513	42312
0.13177	550.51	1198.3	538.57	1202.6	12.948	1.7396	14.908	13.012	1.7203	16.514	42314
0.13813	550.45	1198.3	538.56	1202.6	12.947	1.7396	14.908	13.011	1.7202	16.514	42315
0.1445	550.46	1198.3	538.54	1202.7	12.948	1.7391	14.908	13.011	1.7207	16.514	42317
0.15086	550.44	1198.3	538.55	1202.7	12.947	1.7394	14.908	13.011	1.721	16.514	42318
0.15722	550.44	1198.3	538.54	1202.7	12.947	1.7392	14.908	13.011	1.7214	16.514	42320
0.16359	550.4	1198.4	538.58	1202.7	12.947	1.74	14.908	13.012	1.7212	16.514	42321
0.16995	550.37	1198.3	538.59	1202.7	12.946	1.7396	14.908	13.012	1.7214	16.514	42323
0.17631	550.34	1198.3	538.53	1202.8	12.946	1.7392	14.908	13.011	1.7217	16.514	42324
0.18268	550.37	1198.3	538.6	1202.7	12.946	1.7393	14.907	13.012	1.7215	16.514	42326
0.18905	550.42	1198.3	538.59	1202.7	12.947	1.739	14.907	13.012	1.7216	16.514	42327
0.19541	550.49	1198.3	538.63	1202.7	12.948	1.7393	14.906	13.012	1.7206	16.514	42329
0.20178	550.49	1198.3	538.65	1202.7	12.948	1.7397	14.905	13.013	1.7209	16.514	42330
0.20814	550.49	1198.4	538.63	1202.7	12.948	1.7403	14.905	13.012	1.7209	16.515	42332
0.21451	550.55	1198.4	538.62	1202.7	12.949	1.7402	14.904	13.012	1.7213	16.515	42333
0.22087	550.5	1198.4	538.62	1202.7	12.948	1.7398	14.905	13.012	1.7209	16.515	42335
0.22723	550.55	1198.3	538.63	1202.7	12.949	1.7393	14.904	13.012	1.7206	16.515	42336
0.23363	550.52	1198.4	538.63	1202.7	12.948	1.7398	14.905	13.012	1.7206	16.515	42338
0.24	550.51	1198.4	538.64	1202.6	12.948	1.7401	14.905	13.012	1.7204	16.515	42340
0.24636	550.48	1198.4	538.65	1202.7	12.948	1.7403	14.905	13.013	1.7207	16.515	42341
0.25273	550.55	1198.4	538.67	1202.7	12.949	1.7407	14.904	13.013	1.7208	16.515	42343
0.2591	550.56	1198.4	538.65	1202.7	12.949	1.7399	14.904	13.013	1.7215	16.515	42344
0.26546	550.54	1198.3	538.64	1202.8	12.949	1.7396	14.904	13.013	1.7225	16.515	42346
0.27183	550.51	1198.3	538.55	1202.9	12.948	1.7393	14.905	13.011	1.7232	16.516	42347
0.27819	550.48	1198.4	538.64	1202.8	12.948	1.7397	14.905	13.012	1.7221	16.515	42349
0.28455	550.47	1198.4	538.62	1202.8	12.948	1.7397	14.905	13.012	1.7226	16.515	42350
0.29092	550.42	1198.3	538.56	1202.8	12.947	1.7395	14.905	13.011	1.7223	16.516	42352
0.29729	550.35	1198.2	538.53	1202.8	12.946	1.7384	14.906	13.011	1.7223	16.516	42353
0.3037	550.11	1198.3	538.56	1202.8	12.943	1.7394	14.908	13.011	1.7222	16.516	42355
0.31006	550.12	1198.4	538.57	1202.8	12.943	1.74	14.908	13.012	1.7224	16.516	42356
0.31643	550.08	1198.4	538.63	1202.8	12.943	1.74	14.908	13.012	1.7222	16.516	42358
0.32279	550.14	1198.3	538.63	1202.8	12.943	1.7395	14.908	13.012	1.7225	16.516	42359
0.32915	550.15	1198.3	538.71	1202.7	12.944	1.7392	14.907	13.013	1.7214	16.515	42361
0.33552	550.12	1198.4	538.69	1202.7	12.943	1.7398	14.907	13.013	1.7215	16.516	42362
0.34188	550.06	1198.3	538.72	1202.7	12.942	1.7387	14.908	13.014	1.7215	16.516	42364
0.34825	550.06	1198.3	538.73	1202.7	12.942	1.7393	14.908	13.014	1.7213	16.516	42365
0.35461	550.04	1198.3	538.73	1202.8	12.942	1.7387	14.908	13.014	1.7225	16.516	42367
0.36097	549.94	1198.3	538.68	1202.8	12.941	1.7386	14.909	13.013	1.7225	16.516	42369
0.36734	549.89	1198.3	538.7	1202.8	12.94	1.7391	14.909	13.013	1.7224	16.516	42370
0.3737	549.86	1198.3	538.67	1202.8	12.94	1.7391	14.909	13.013	1.7228	16.516	42372
0.38007	549.86	1198.4	538.66	1202.8	12.94	1.7397	14.909	13.013	1.7223	16.516	42373
0.38643	549.88	1198.4	538.66	1202.8	12.94	1.7403	14.909	13.013	1.7219	16.516	42375
0.40622	549.92	1198.3	538.63	1202.7	12.941	1.7393	14.909	13.012	1.7211	16.515	42379
0.41258	549.95	1198.3	538.54	1202.8	12.941	1.739	14.909	13.011	1.722	16.516	42381
0.41895	549.93	1198.3	538.41	1202.8	12.941	1.739	14.909	13.01	1.7225	16.516	42382
0.42536	549.91	1198.3	538.38	1202.8	12.941	1.7389	14.909	13.009	1.7216	16.516	42384
0.43172	549.9	1198.2	538.34	1202.8	12.94	1.7384	14.91	13.009	1.7221	16.516	42386
0.43809	549.89	1198.3	538.29	1202.8	12.94	1.7391	14.91	13.008	1.7227	16.516	42387
0.44445	549.92	1198.3	538.31	1202.9	12.941	1.7388	14.91	13.008	1.7238	16.515	42389
0.45081	549.9	1198.3	538.22	1202.9	12.94	1.7387	14.91	13.007	1.7238	16.516	42390
0.45718	549.9	1198.3	538.12	1202.8	12.94	1.7387	14.911	13.006	1.7226	16.516	42392
0.46355	549.93	1198.2	538.11	1202.8	12.941	1.7384	14.911	13.006	1.7227	16.516	42393
0.46991	550	1198.3	538.1	1202.9	12.942	1.7385	14.911	13.006	1.7232	16.514	42395
0.47627	550.06	1198.2	538.01	1202.9	12.942	1.7378	14.912	13.004	1.723	16.514	42396
0.48264	550.09	1198.2	537.81	1202.8	12.943	1.7375	14.913	13.002	1.7217	16.515	42398
0.48901	550.2	1198.1	537.66	1202.7	12.944	1.736	14.913	13	1.7214	16.515	42399
0.53957	551.35	1197.9	536.46	1202.5	12.959	1.734	14.905	12.984	1.7179	16.505	42411
0.54594	551.43	1197.8	536.13	1202.5	12.96	1.7326	14.904	12.98	1.718	16.504	42413
0.55231	551.46	1197.8	535.92	1202.4	12.96	1.7327	14.904	12.977	1.7171	16.505	42414
0.55868	551.49	1197.7	535.86	1202.6	12.96	1.7317	14.905	12.976	1.7188	16.503	42416
0.56505	551.55	1197.6	535.72	1202.6	12.961	1.731	14.904	12.975	1.719	16.503	42418
0.57141	551.58	1197.6	535.71	1202.5	12.962	1.7305	14.904	12.974	1.7186	16.503	42419
0.57778	551.59	1197.6	535.4	1202.7	12.962	1.7304	14.905	12.97	1.7201	16.505	42421
0.58414	551.51	1197.5	535.38	1202.6	12.961	1.729	14.906	12.97	1.7196	16.504	42422
0.59051	551.48	1197.3	535.24	1202.7	12.96	1.7268	14.907	12.968	1.7203	16.505	42424
0.59687	551.45	1197.2	535.12	1202.8	12.96	1.7258	14.907	12.967	1.7212	16.505	42425
0.60324	551.41	1196.7	535.08	1202.8	12.959	1.7198	14.907	12.966	1.7209	16.504	42427
0.60961	551.51	1196.3	535.07	1202.7	12.96	1.7149	14.907	12.966	1.7202	16.504	42428
0.61598	551.55	1196	534.97	1202.7	12.96	1.7112	14.905	12.965	1.7198	16.503	42430
0.62234	551.53	1195.8	534.94	1202.6	12.96	1.7078	14.905	12.964	1.7191	16.503	42431
0.62872	551.52	1195.6	534.79	1202.4	12.96	1.7061	14.904	12.962	1.7161	16.502	42433
0.63508	551.53	1195.4	534.69	1202.4	12.96	1.7032	14.904	12.961	1.7169	16.502	42434
0.64145	551.53	1194.8	534.72	1202.4	12.959	1.6955	14.904	12.961	1.7169	16.5	42436
0.64781	551.45	1194.8	534.63	1202.5	12.958	1.6967	14.904	12.96	1.7182	16.5	42437
0.65418	551.58	1194.6	534.57	1202.5	12.96	1.6939	14.903	12.96	1.718	16.5	42439
0.66055	551.46	1194.6	534.52	1202.6	12.958	1.6938	14.903	12.959	1.7187	16.501	42440
0.66691	551.59	1194.6	534.48	1202.4	12.96	1.6938	14.902	12.958	1.7171	16.502	42442
0.67332	551.52	1194.6	534.42	1202.5	12.959	1.6937	14.902	12.958	1.7177	16.502	42444
0.67969	551.49	1194.6	534.45	1202.5	12.959	1.6937	14.903	12.958	1.7174	16.502	42445
0.68605	551.64	1194.2	534.52	1202.4	12.961	1.6892	14.902	12.959	1.7171	16.502	42447
0.69242	551.65	1194.2	534.48	1202.4	12.961	1.6887	14.902	12.958	1.7171	16.502	42448
0.69878	551.75	1193.8	534.31	1202.3	12.962	1.6836	14.9	12.956	1.7157	16.504	42450
0.70515	551.9	1193.5	534.25	1202.3	12.963	1.6801	14.898	12.955	1.7152	16.504	42451
0.71152	552.1	1192.8	534.25	1202.3	12.966	1.672	14.897	12.955	1.7149	16.504	42453
0.71788	552.11	1192.3	534.14	1202.2	12.966	1.6651	14.897	12.954	1.7139	16.505	42454
0.72425	552.15	1190.9	533.76	1202.1	12.965	1.6488	14.896	12.949	1.7128	16.512	42456
0.73062	552.25	1190	533.65	1201.7	12.966	1.6375	14.896	12.947	1.7076	16.516	42457
0.73698	552.16	1188.4	533.25	1201.3	12.964	1.6171	14.898	12.942	1.7028	16.527	42459
0.74335	552.18	1187.3	533.18	1201	12.964	1.6046	14.897	12.941	1.6997	16.531	42460
0.74971	552.14	1185	533.05	1200.1	12.962	1.576	14.898	12.938	1.688	16.538	42462
0.75609	552.1	1184.2	532.97	1199.5	12.961	1.566	14.896	12.937	1.6815	16.541	42463
0.76246	552.2	1182	532.76	1198	12.961	1.5392	14.892	12.933	1.663	16.545	42465
0.76882	552.19	1181	532.8	1196.8	12.96	1.5271	14.89	12.933	1.649	16.546	42466
0.77519	552.67	1178.4	532.48	1194.4	12.965	1.4944	14.882	12.927	1.6197	16.547	42468
0.78156	552.87	1177	532.13	1193	12.967	1.4782	14.878	12.922	1.6025	16.548	42469
0.78793	553.76	1174	531.7	1189.6	12.977	1.4405	14.864	12.914	1.562	16.548	42471
0.79429	554.33	1169.8	531.36	1184.7	12.982	1.3892	14.852	12.906	1.5029	16.543	42473
0.80066	554.74	1167.5	530.99	1182.4	12.986	1.3606	14.843	12.9	1.4749	16.541	42474
0.80702	555.14	1162.2	530.61	1176.6	12.988	1.2958	14.823	12.891	1.4048	16.533	42476
0.81339	555.35	1159	530.16	1173.5	12.989	1.2564	14.813	12.884	1.3683	16.531	42477
0.81975	555.87	1152	529.96	1166.5	12.992	1.1708	14.79	12.876	1.2835	16.52	42479
0.82612	556.15	1148.2	529.78	1162.3	12.994	1.1244	14.779	12.871	1.2333	16.515	42480
0.83249	556.56	1140.2	529.4	1153.9	12.995	1.0257	14.758	12.861	1.132	16.505	42482
0.83885	556.81	1136	529.28	1149.6	12.996	0.97443	14.748	12.857	1.0797	16.499	42483
0.84522	557.26	1127.2	529.09	1139.9	12.997	0.86621	14.729	12.848	0.9636	16.487	42485
0.85159	557.85	1122.5	528.94	1134.9	13.001	0.80788	14.716	12.843	0.90367	16.48	42486
0.85796	559.02	1112.3	528.76	1124.3	13.011	0.6836	14.689	12.834	0.77631	16.462	42488
0.86432	559.81	1107.1	528.78	1118.4	13.018	0.61916	14.674	12.83	0.70515	16.45	42489
0.87069	561.72	1095.5	529.15	1105.7	13.037	0.47691	14.639	12.827	0.5526	16.415	42491
0.87706	562.8	1089.2	529.42	1098.7	13.047	0.4003	14.619	12.826	0.46837	16.394	42492
0.88342	565.81	1076.2	530.41	1084	13.079	0.24007	14.569	12.829	0.29166	16.336	42494
0.88979	567.64	1069.3	531.15	1076.1	13.099	0.15525	14.539	12.833	0.19644	16.301	42495
